# Generated on Mon Aug 16 13:56:43 2021 by yr2369.
# This file was created by PDFgui.
#S 1
#L r  Gtrunc  Gdiff  Gcalc
3.38 0.200637 -0.00494604 0.205583
3.39 0.186731 -0.0189276 0.205659
3.4 0.172392 -0.0319913 0.204383
3.41 0.158024 -0.0437091 0.201733
3.42 0.143955 -0.0537484 0.197703
3.43 0.13049 -0.0618184 0.192308
3.44 0.117885 -0.0676947 0.18558
3.45 0.106244 -0.0713213 0.177565
3.46 0.0956305 -0.0726975 0.168328
3.47 0.0860631 -0.0718815 0.157945
3.48 0.0774904 -0.0690136 0.146504
3.49 0.0697112 -0.0643947 0.134106
3.5 0.0625414 -0.0583181 0.120859
3.51 0.0557669 -0.0511147 0.106882
3.52 0.0491292 -0.043166 0.0922952
3.53 0.0423615 -0.0348662 0.0772277
3.54 0.0352358 -0.0265732 0.061809
3.55 0.0275403 -0.0186294 0.0461697
3.56 0.019047 -0.0113921 0.0304391
3.57 0.00968547 -0.00505829 0.0147438
3.58 -0.000602105 0.000193057 -0.000795162
3.59 -0.0118225 0.00424063 -0.0160631
3.6 -0.0239762 0.00697795 -0.0309541
3.61 -0.0368687 0.00850361 -0.0453723
3.62 -0.0503329 0.00890023 -0.0592331
3.63 -0.0641637 0.00830096 -0.0724647
3.64 -0.0781116 0.00689668 -0.0850083
3.65 -0.0918883 0.00493091 -0.0968192
3.66 -0.105235 0.00263169 -0.107867
3.67 -0.117904 0.000229749 -0.118134
3.68 -0.129581 -0.00196427 -0.127617
3.69 -0.140112 -0.00378758 -0.136324
3.7 -0.149359 -0.00508214 -0.144277
3.71 -0.157225 -0.00572097 -0.151504
3.72 -0.163566 -0.00552184 -0.158044
3.73 -0.168472 -0.00452996 -0.163942
3.74 -0.172038 -0.00279084 -0.169247
3.75 -0.174384 -0.000372096 -0.174012
3.76 -0.175623 0.00266673 -0.17829
3.77 -0.176018 0.00611554 -0.182134
3.78 -0.175818 0.00977619 -0.185594
3.79 -0.175259 0.0134602 -0.188719
3.8 -0.174587 0.0169649 -0.191552
3.81 -0.174059 0.0200714 -0.19413
3.82 -0.17388 0.0226075 -0.196487
3.83 -0.174222 0.0244284 -0.19865
3.84 -0.175255 0.025386 -0.200641
3.85 -0.177071 0.025405 -0.202476
3.86 -0.179681 0.0244869 -0.204168
3.87 -0.183077 0.0226483 -0.205725
3.88 -0.187233 0.0199212 -0.207154
3.89 -0.192043 0.0164158 -0.208459
3.9 -0.197343 0.0122992 -0.209642
3.91 -0.20298 0.0077275 -0.210708
3.92 -0.208782 0.0028764 -0.211658
3.93 -0.214548 -0.00204809 -0.2125
3.94 -0.220098 -0.00685927 -0.213239
3.95 -0.225271 -0.0113875 -0.213884
3.96 -0.22991 -0.0154651 -0.214445
3.97 -0.233874 -0.0189386 -0.214935
3.98 -0.237117 -0.0217481 -0.215369
3.99 -0.2396 -0.0238392 -0.215761
4 -0.241302 -0.0251756 -0.216126
4.01 -0.242231 -0.0257495 -0.216482
4.02 -0.242499 -0.0256584 -0.216841
4.03 -0.242199 -0.024982 -0.217217
4.04 -0.241437 -0.0238151 -0.217622
4.05 -0.240333 -0.0222692 -0.218064
4.06 -0.239046 -0.0204975 -0.218548
4.07 -0.2377 -0.0186217 -0.219078
4.08 -0.23641 -0.0167575 -0.219653
4.09 -0.235291 -0.0150238 -0.220267
4.1 -0.234405 -0.0134897 -0.220915
4.11 -0.233796 -0.0122084 -0.221588
4.12 -0.233479 -0.0112066 -0.222272
4.13 -0.233459 -0.0105021 -0.222957
4.14 -0.233666 -0.0100387 -0.223627
4.15 -0.234032 -0.00976235 -0.22427
4.16 -0.234473 -0.00960247 -0.224871
4.17 -0.234881 -0.00946359 -0.225417
4.18 -0.235145 -0.00924576 -0.225899
4.19 -0.235166 -0.00885932 -0.226307
4.2 -0.234853 -0.00822069 -0.226632
4.21 -0.234097 -0.00722639 -0.226871
4.22 -0.232867 -0.00584922 -0.227018
4.23 -0.231143 -0.00407156 -0.227071
4.24 -0.228929 -0.00189886 -0.22703
4.25 -0.226229 0.000663791 -0.226893
4.26 -0.223134 0.00352399 -0.226658
4.27 -0.219738 0.00658529 -0.226323
4.28 -0.216148 0.00973648 -0.225884
4.29 -0.212485 0.0128499 -0.225335
4.3 -0.208891 0.0157737 -0.224665
4.31 -0.205489 0.0183714 -0.22386
4.32 -0.202389 0.0205156 -0.222905
4.33 -0.199708 0.0220674 -0.221775
4.34 -0.197509 0.0229378 -0.220447
4.35 -0.195809 0.0230792 -0.218888
4.36 -0.194598 0.0224674 -0.217065
4.37 -0.193849 0.0210916 -0.214941
4.38 -0.193457 0.019016 -0.212473
4.39 -0.193274 0.016346 -0.20962
4.4 -0.193137 0.0132006 -0.206338
4.41 -0.192843 0.00973859 -0.202582
4.42 -0.192147 0.00616147 -0.198308
4.43 -0.190831 0.00264554 -0.193477
4.44 -0.188671 -0.000624219 -0.188047
4.45 -0.18541 -0.00342616 -0.181984
4.46 -0.180804 -0.00554713 -0.175257
4.47 -0.174746 -0.00690567 -0.16784
4.48 -0.167111 -0.00739637 -0.159715
4.49 -0.157776 -0.00690931 -0.150867
4.5 -0.146659 -0.00536861 -0.14129
4.51 -0.133886 -0.00289906 -0.130987
4.52 -0.119541 0.000424096 -0.119965
4.53 -0.103735 0.00450632 -0.108241
4.54 -0.0866165 0.00922339 -0.0958399
4.55 -0.0685054 0.0142875 -0.0827929
4.56 -0.0496579 0.0194825 -0.0691404
4.57 -0.0303489 0.024581 -0.0549299
4.58 -0.01089 0.029327 -0.040217
4.59 0.00839983 0.0334643 -0.0250645
4.6 0.0272481 0.036791 -0.00954287
4.61 0.0453981 0.0391278 0.00627035
4.62 0.0625446 0.0402541 0.0222905
4.63 0.078567 0.0401406 0.0384264
4.64 0.0933362 0.0387558 0.0545804
4.65 0.106768 0.0361188 0.0706492
4.66 0.118713 0.0321888 0.0865242
4.67 0.129298 0.0272055 0.102092
4.68 0.138581 0.0213434 0.117238
4.69 0.146651 0.0148102 0.131841
4.7 0.153554 0.00777207 0.145782
4.71 0.159513 0.0005718 0.158941
4.72 0.164675 -0.00652548 0.1712
4.73 0.169178 -0.0132671 0.182445
4.74 0.173117 -0.0194483 0.192565
4.75 0.176629 -0.0248295 0.201459
4.76 0.179787 -0.0292437 0.209031
4.77 0.18262 -0.0325783 0.215198
4.78 0.185098 -0.0347918 0.21989
4.79 0.187175 -0.0358724 0.223047
4.8 0.188764 -0.035864 0.224628
4.81 0.18974 -0.0348646 0.224605
4.82 0.189895 -0.033072 0.222967
4.83 0.189054 -0.0306679 0.219722
4.84 0.187054 -0.0278397 0.214894
4.85 0.18371 -0.0248135 0.208523
4.86 0.178771 -0.0218981 0.200669
4.87 0.172095 -0.0193088 0.191404
4.88 0.163624 -0.0171911 0.180815
4.89 0.153292 -0.0157114 0.169003
4.9 0.141001 -0.0150791 0.15608
4.91 0.126803 -0.0153625 0.142165
4.92 0.110875 -0.016512 0.127387
4.93 0.0933732 -0.0185038 0.111877
4.94 0.074463 -0.0213072 0.0957702
4.95 0.0544259 -0.0247765 0.0792024
4.96 0.0336222 -0.0286856 0.0623078
4.97 0.0123744 -0.032843 0.0452174
4.98 -0.00897175 -0.0370294 0.0280577
4.99 -0.0300246 -0.0409736 0.010949
5 -0.0504506 -0.0444551 -0.00599545
5.01 -0.0699452 -0.0472749 -0.0226703
5.02 -0.0882037 -0.0492252 -0.0389785
5.03 -0.104924 -0.0500922 -0.0548318
5.04 -0.120014 -0.0498635 -0.0701505
5.05 -0.133369 -0.0485059 -0.0848631
5.06 -0.144911 -0.0460049 -0.0989061
5.07 -0.154577 -0.0423539 -0.112223
5.08 -0.162566 -0.0378017 -0.124764
5.09 -0.169012 -0.0325262 -0.136486
5.1 -0.174077 -0.0267289 -0.147348
5.11 -0.177923 -0.0206068 -0.157316
5.12 -0.180882 -0.014524 -0.166358
5.13 -0.183192 -0.00874806 -0.174444
5.14 -0.185082 -0.00353561 -0.181546
5.15 -0.186773 0.000865877 -0.187639
5.16 -0.188473 0.00422283 -0.192696
5.17 -0.190314 0.00637819 -0.196692
5.18 -0.192381 0.00722222 -0.199603
5.19 -0.194723 0.00668145 -0.201404
5.2 -0.197278 0.00479363 -0.202072
5.21 -0.199945 0.00163589 -0.201581
5.22 -0.202568 -0.0026591 -0.199909
5.23 -0.204904 -0.0078709 -0.197033
5.24 -0.206688 -0.013756 -0.192932
5.25 -0.207635 -0.0200494 -0.187586
5.26 -0.20744 -0.0264643 -0.180976
5.27 -0.205666 -0.0325797 -0.173086
5.28 -0.202047 -0.0381429 -0.163904
5.29 -0.19632 -0.0429011 -0.153419
5.3 -0.188233 -0.0466085 -0.141625
5.31 -0.177409 -0.0488904 -0.128519
5.32 -0.163772 -0.049668 -0.114104
5.33 -0.147293 -0.0489041 -0.0983889
5.34 -0.127944 -0.0465563 -0.0813877
5.35 -0.105618 -0.0424963 -0.0631217
5.36 -0.0805065 -0.0368868 -0.0436197
5.37 -0.0528646 -0.0299455 -0.0229191
5.38 -0.0229176 -0.0218514 -0.00106623
5.39 0.00914196 -0.0127409 0.0218828
5.4 0.0429372 -0.00292422 0.0458614
5.41 0.0780591 0.00726708 0.070792
5.42 0.114157 0.0175714 0.0965856
5.43 0.150885 0.0277434 0.123142
5.44 0.187847 0.0374995 0.150347
5.45 0.224693 0.0466138 0.178079
5.46 0.26112 0.0549187 0.206201
5.47 0.296823 0.062255 0.234568
5.48 0.331523 0.0684995 0.263024
5.49 0.365061 0.0736574 0.291404
5.5 0.397281 0.0777439 0.319537
5.51 0.428017 0.0807697 0.347247
5.52 0.457126 0.0827717 0.374354
5.53 0.484624 0.0839472 0.400677
5.54 0.510467 0.0844324 0.426035
5.55 0.53459 0.0843388 0.450251
5.56 0.556894 0.0837384 0.473156
5.57 0.577455 0.0828695 0.494586
5.58 0.59624 0.0818509 0.514389
5.59 0.61318 0.0807525 0.532427
5.6 0.628111 0.0795343 0.548577
5.61 0.641082 0.0783526 0.562729
5.62 0.652005 0.0772088 0.574796
5.63 0.660764 0.076057 0.584707
5.64 0.667096 0.0746843 0.592412
5.65 0.67105 0.0731699 0.59788
5.66 0.672523 0.0714203 0.601103
5.67 0.671421 0.0693315 0.60209
5.68 0.667457 0.0665873 0.60087
5.69 0.660795 0.0633047 0.59749
5.7 0.651426 0.0594108 0.592015
5.71 0.639376 0.054853 0.584523
5.72 0.62452 0.0494142 0.575106
5.73 0.607171 0.0433042 0.563867
5.74 0.587502 0.0365834 0.550919
5.75 0.56571 0.0293289 0.536381
5.76 0.541922 0.0215426 0.520379
5.77 0.516543 0.0135008 0.503042
5.78 0.489889 0.00538905 0.4845
5.79 0.462265 -0.00261807 0.464883
5.8 0.433964 -0.0103567 0.444321
5.81 0.405355 -0.0175844 0.422939
5.82 0.376736 -0.0241261 0.400862
5.83 0.34837 -0.0298376 0.378208
5.84 0.32053 -0.0345594 0.355089
5.85 0.293411 -0.0382047 0.331616
5.86 0.267138 -0.0407508 0.307889
5.87 0.241804 -0.0422011 0.284005
5.88 0.217509 -0.0425463 0.260055
5.89 0.194228 -0.0418957 0.236124
5.9 0.171882 -0.0404072 0.212289
5.91 0.150388 -0.0382368 0.188625
5.92 0.129662 -0.0355358 0.165198
5.93 0.10955 -0.0325203 0.14207
5.94 0.0898816 -0.0294176 0.119299
5.95 0.0705157 -0.0264202 0.0969359
5.96 0.0513213 -0.0237058 0.0750271
5.97 0.0321707 -0.0214438 0.0536145
5.98 0.0129735 -0.0197613 0.0327348
5.99 -0.00632259 -0.0187429 0.0124203
6 -0.0257395 -0.0184379 -0.00730165
6.01 -0.0452539 -0.0188458 -0.0264081
6.02 -0.064796 -0.0199156 -0.0448804
6.03 -0.0842706 -0.0215663 -0.0627043
6.04 -0.103545 -0.0236756 -0.0798694
6.05 -0.122443 -0.0260741 -0.0963689
6.06 -0.140809 -0.0286091 -0.1122
6.07 -0.158475 -0.0311129 -0.127362
6.08 -0.175258 -0.0333997 -0.141858
6.09 -0.190943 -0.0352494 -0.155694
6.1 -0.205458 -0.0365827 -0.168875
6.11 -0.218709 -0.037297 -0.181412
6.12 -0.230616 -0.037302 -0.193314
6.13 -0.24108 -0.0364878 -0.204592
6.14 -0.250223 -0.0349645 -0.215259
6.15 -0.258113 -0.0327879 -0.225325
6.16 -0.264849 -0.0300446 -0.234804
6.17 -0.27052 -0.0268109 -0.243709
6.18 -0.275386 -0.0233343 -0.252052
6.19 -0.279638 -0.019793 -0.259845
6.2 -0.283475 -0.0163731 -0.267102
6.21 -0.287098 -0.0132628 -0.273835
6.22 -0.290728 -0.0106698 -0.280058
6.23 -0.294527 -0.00874262 -0.285784
6.24 -0.29863 -0.00760229 -0.291028
6.25 -0.303169 -0.00736626 -0.295803
6.26 -0.30817 -0.0080454 -0.300125
6.27 -0.31363 -0.00962099 -0.304009
6.28 -0.319501 -0.0120287 -0.307472
6.29 -0.325702 -0.0151708 -0.310531
6.3 -0.332063 -0.01886 -0.313203
6.31 -0.338403 -0.0228981 -0.315505
6.32 -0.344521 -0.0270669 -0.317454
6.33 -0.350157 -0.0310895 -0.319068
6.34 -0.355078 -0.0347166 -0.320361
6.35 -0.359077 -0.0377261 -0.321351
6.36 -0.361958 -0.0399081 -0.32205
6.37 -0.36347 -0.0409989 -0.322471
6.38 -0.363505 -0.04088 -0.322625
6.39 -0.362023 -0.0395027 -0.32252
6.4 -0.358996 -0.0368321 -0.322164
6.41 -0.354383 -0.0328225 -0.321561
6.42 -0.348307 -0.0275941 -0.320713
6.43 -0.340964 -0.0213418 -0.319622
6.44 -0.332545 -0.0142571 -0.318288
6.45 -0.323258 -0.00654957 -0.316708
6.46 -0.313405 0.00147658 -0.314882
6.47 -0.303302 0.00950285 -0.312805
6.48 -0.293238 0.017238 -0.310476
6.49 -0.283516 0.0243778 -0.307894
6.5 -0.27444 0.0306182 -0.305058
6.51 -0.266219 0.0357521 -0.301971
6.52 -0.259036 0.0396009 -0.298637
6.53 -0.253065 0.0419975 -0.295062
6.54 -0.248418 0.0428401 -0.291258
6.55 -0.24504 0.0421972 -0.287237
6.56 -0.242881 0.0401356 -0.283017
6.57 -0.241857 0.0367598 -0.278617
6.58 -0.241821 0.0322403 -0.274061
6.59 -0.242497 0.0268802 -0.269377
6.6 -0.243643 0.020951 -0.264594
6.61 -0.244997 0.0147471 -0.259744
6.62 -0.246254 0.00860764 -0.254862
6.63 -0.247137 0.00284547 -0.249982
6.64 -0.247404 -0.00226062 -0.245143
6.65 -0.246833 -0.00645139 -0.240382
6.66 -0.245177 -0.00944273 -0.235734
6.67 -0.242388 -0.0111501 -0.231238
6.68 -0.238416 -0.0114883 -0.226928
6.69 -0.233267 -0.0104295 -0.222838
6.7 -0.22694 -0.00794103 -0.218999
6.71 -0.219673 -0.00423176 -0.215441
6.72 -0.211661 0.000529828 -0.212191
6.73 -0.203141 0.00613021 -0.209271
6.74 -0.194399 0.0123036 -0.206703
6.75 -0.185781 0.0187208 -0.204502
6.76 -0.177595 0.025087 -0.202682
6.77 -0.170146 0.0311067 -0.201253
6.78 -0.163818 0.0364014 -0.200219
6.79 -0.158823 0.0407608 -0.199584
6.8 -0.155353 0.0439903 -0.199343
6.81 -0.153562 0.0459291 -0.199491
6.82 -0.15366 0.0463561 -0.200016
6.83 -0.155582 0.0453206 -0.200903
6.84 -0.159248 0.0428822 -0.20213
6.85 -0.164544 0.0391297 -0.203674
6.86 -0.171368 0.0341348 -0.205503
6.87 -0.179405 0.0281774 -0.207582
6.88 -0.188345 0.0215271 -0.209872
6.89 -0.197879 0.0144474 -0.212326
6.9 -0.207671 0.00722396 -0.214895
6.91 -0.217338 0.000184147 -0.217522
6.92 -0.226546 -0.0063982 -0.220148
6.93 -0.234991 -0.0122837 -0.222707
6.94 -0.242336 -0.0172041 -0.225132
6.95 -0.248332 -0.0209826 -0.227349
6.96 -0.252844 -0.0235593 -0.229285
6.97 -0.255749 -0.0248889 -0.23086
6.98 -0.256911 -0.0249144 -0.231997
6.99 -0.25632 -0.0237058 -0.232614
7 -0.254099 -0.0214657 -0.232633
7.01 -0.250344 -0.0183691 -0.231975
7.02 -0.245146 -0.014584 -0.230562
7.03 -0.238677 -0.0103568 -0.22832
7.04 -0.231189 -0.00601022 -0.225179
7.05 -0.22287 -0.00179865 -0.221071
7.06 -0.213894 0.00204271 -0.215937
7.07 -0.204438 0.0052815 -0.209719
7.08 -0.194674 0.00769687 -0.202371
7.09 -0.184708 0.00914105 -0.193849
7.1 -0.174602 0.0095178 -0.18412
7.11 -0.164372 0.00878482 -0.173157
7.12 -0.153993 0.00694913 -0.160942
7.13 -0.143388 0.00407825 -0.147466
7.14 -0.132437 0.000291477 -0.132728
7.15 -0.120942 -0.00420502 -0.116737
7.16 -0.108745 -0.00923606 -0.0995089
7.17 -0.0956494 -0.0145788 -0.0810706
7.18 -0.0814419 -0.0199848 -0.0614571
7.19 -0.0658178 -0.0251048 -0.040713
7.2 -0.0486787 -0.0297871 -0.0188916
7.21 -0.0298737 -0.0338184 0.00394473
7.22 -0.00928372 -0.0370086 0.0277248
7.23 0.0133146 -0.0390542 0.0523688
7.24 0.0377896 -0.0399985 0.0777881
7.25 0.0640996 -0.0397865 0.103886
7.26 0.0921504 -0.0384077 0.130558
7.27 0.121896 -0.0357959 0.157692
7.28 0.152997 -0.032171 0.185168
7.29 0.185189 -0.0276718 0.212861
7.3 0.218179 -0.0224595 0.240638
7.31 0.251651 -0.0167134 0.268364
7.32 0.285194 -0.0107037 0.295898
7.33 0.318452 -0.00464238 0.323094
7.34 0.351072 0.00126364 0.349808
7.35 0.382631 0.00673832 0.375893
7.36 0.41282 0.0116193 0.401201
7.37 0.441379 0.0157915 0.425587
7.38 0.468063 0.019152 0.448911
7.39 0.492541 0.0215077 0.471033
7.4 0.514711 0.0228886 0.491822
7.41 0.534525 0.0233721 0.511153
7.42 0.551929 0.0230217 0.528907
7.43 0.56679 0.0218125 0.544977
7.44 0.579191 0.0199258 0.559265
7.45 0.589275 0.0175916 0.571683
7.46 0.597133 0.0149766 0.582156
7.47 0.602791 0.0121699 0.590621
7.48 0.606401 0.00937422 0.597027
7.49 0.608169 0.0068331 0.601336
7.5 0.608214 0.00469013 0.603524
7.51 0.606593 0.00301383 0.603579
7.52 0.603403 0.0018998 0.601503
7.53 0.598785 0.00147497 0.59731
7.54 0.59279 0.001764 0.591026
7.55 0.585406 0.00271666 0.582689
7.56 0.57661 0.00426037 0.57235
7.57 0.566455 0.00638776 0.560067
7.58 0.554907 0.00899423 0.545913
7.59 0.541885 0.0119186 0.529966
7.6 0.527287 0.0149699 0.512317
7.61 0.511142 0.0180795 0.493062
7.62 0.493408 0.0211006 0.472307
7.63 0.474022 0.0238582 0.450164
7.64 0.452894 0.0261441 0.42675
7.65 0.43014 0.0279507 0.402189
7.66 0.405794 0.0291833 0.376611
7.67 0.379902 0.0297555 0.350147
7.68 0.352489 0.0295563 0.322933
7.69 0.323787 0.0286794 0.295108
7.7 0.293953 0.0271418 0.266811
7.71 0.26316 0.0249758 0.238184
7.72 0.231581 0.0222136 0.209367
7.73 0.19951 0.0190098 0.1805
7.74 0.16718 0.0154598 0.15172
7.75 0.13483 0.0116677 0.123162
7.76 0.102738 0.00778082 0.0949572
7.77 0.0711425 0.0039114 0.0672311
7.78 0.040263 0.000158274 0.0401047
7.79 0.010305 -0.00338741 0.0136924
7.8 -0.0184477 -0.00654927 -0.0118984
7.81 -0.0458931 -0.00932516 -0.0365679
7.82 -0.0719074 -0.0116831 -0.0602243
7.83 -0.0963837 -0.0135997 -0.082784
7.84 -0.119127 -0.0149549 -0.104172
7.85 -0.140169 -0.0158466 -0.124322
7.86 -0.159506 -0.0163286 -0.143177
7.87 -0.177135 -0.0164472 -0.160688
7.88 -0.192969 -0.0161561 -0.176813
7.89 -0.207113 -0.0155934 -0.19152
7.9 -0.219645 -0.0148625 -0.204783
7.91 -0.230615 -0.0140319 -0.216583
7.92 -0.240001 -0.0130915 -0.226909
7.93 -0.247907 -0.0121513 -0.235756
7.94 -0.254426 -0.0113043 -0.243122
7.95 -0.259606 -0.0105936 -0.249012
7.96 -0.263428 -0.00999032 -0.253438
7.97 -0.265949 -0.00953694 -0.256412
7.98 -0.267237 -0.00928248 -0.257955
7.99 -0.267309 -0.00922056 -0.258088
8 -0.266126 -0.00928441 -0.256842
8.01 -0.263699 -0.00945269 -0.254246
8.02 -0.260079 -0.00973934 -0.25034
8.03 -0.255268 -0.0101043 -0.245164
8.04 -0.249232 -0.0104663 -0.238766
8.05 -0.241972 -0.0107734 -0.231199
8.06 -0.233561 -0.0110397 -0.222521
8.07 -0.224031 -0.0112321 -0.212799
8.08 -0.213395 -0.0112923 -0.202103
8.09 -0.201693 -0.0111821 -0.190511
8.1 -0.189057 -0.010949 -0.178108
8.11 -0.175575 -0.0105898 -0.164985
8.12 -0.161337 -0.0100974 -0.15124
8.13 -0.146455 -0.00948052 -0.136974
8.14 -0.131108 -0.0088098 -0.122298
8.15 -0.11544 -0.00811628 -0.107324
8.16 -0.0996053 -0.00743761 -0.0921677
8.17 -0.0837826 -0.00683318 -0.0769494
8.18 -0.0681468 -0.00635702 -0.0617898
8.19 -0.0528604 -0.00605049 -0.0468099
8.2 -0.0380888 -0.00595886 -0.0321299
8.21 -0.0240417 -0.00617411 -0.0178676
8.22 -0.0108226 -0.00668581 -0.00413679
8.23 0.00144272 -0.00751105 0.00895377
8.24 0.0126397 -0.00866228 0.021302
8.25 0.0225808 -0.0102329 0.0328137
8.26 0.0312807 -0.0121231 0.0434038
8.27 0.0386921 -0.0143056 0.0529977
8.28 0.0447886 -0.0167433 0.0615319
