# Generated on Mon Aug 16 13:59:50 2021 by yr2369.
# This file was created by PDFgui.
#S 1
#L r  Gtrunc  Gdiff  Gcalc
3.13 -1.35459 0.0313845 -1.38597
3.14 -1.34578 0.0566847 -1.40246
3.15 -1.33773 0.0775825 -1.41531
3.16 -1.33048 0.0934653 -1.42395
3.17 -1.32407 0.104039 -1.42811
3.18 -1.31849 0.109383 -1.42787
3.19 -1.31374 0.109868 -1.42361
3.2 -1.30966 0.106276 -1.41594
3.21 -1.30606 0.0996094 -1.40567
3.22 -1.30267 0.0910515 -1.39372
3.23 -1.29913 0.0818863 -1.38102
3.24 -1.29497 0.0734209 -1.36839
3.25 -1.28967 0.0668329 -1.3565
3.26 -1.28265 0.0630974 -1.34575
3.27 -1.27303 0.0631613 -1.33619
3.28 -1.26004 0.0674893 -1.32753
3.29 -1.24291 0.076154 -1.31906
3.3 -1.22076 0.0889551 -1.30972
3.31 -1.19235 0.105705 -1.29805
3.32 -1.15674 0.125631 -1.28237
3.33 -1.11324 0.147514 -1.26075
3.34 -1.061 0.1702 -1.2312
3.35 -0.99883 0.192898 -1.19173
3.36 -0.926061 0.214448 -1.14051
3.37 -0.842624 0.233362 -1.07599
3.38 -0.748275 0.248718 -0.996993
3.39 -0.642612 0.260243 -0.902855
3.4 -0.525856 0.267613 -0.793469
3.41 -0.399123 0.270242 -0.669365
3.42 -0.263334 0.26839 -0.531724
3.43 -0.119547 0.262835 -0.382382
3.44 0.0305626 0.254351 -0.223788
3.45 0.184632 0.243572 -0.0589397
3.46 0.340437 0.231723 0.108714
3.47 0.495425 0.220038 0.275387
3.48 0.646455 0.20936 0.437095
3.49 0.790741 0.200938 0.589803
3.5 0.925418 0.195843 0.729575
3.51 1.0474 0.194673 0.852727
3.52 1.15291 0.196944 0.955966
3.53 1.2403 0.203787 1.03651
3.54 1.30741 0.2152 1.09221
3.55 1.3522 0.230605 1.1216
3.56 1.37176 0.24781 1.12395
3.57 1.36695 0.26763 1.09932
3.58 1.33757 0.28907 1.0485
3.59 1.28385 0.310859 0.972991
3.6 1.20512 0.33019 0.87493
3.61 1.10481 0.347811 0.756999
3.62 0.984948 0.362641 0.622307
3.63 0.847939 0.373666 0.474273
3.64 0.6957 0.379213 0.316487
3.65 0.532632 0.380053 0.152579
3.66 0.361931 0.375839 -0.0139084
3.67 0.186774 0.366413 -0.179639
3.68 0.010435 0.352021 -0.341586
3.69 -0.16382 0.333295 -0.497115
3.7 -0.333396 0.310651 -0.644047
3.71 -0.49605 0.284647 -0.780697
3.72 -0.649229 0.256658 -0.905887
3.73 -0.791876 0.227063 -1.01894
3.74 -0.92327 0.196373 -1.11964
3.75 -1.04297 0.165241 -1.20821
3.76 -1.15024 0.134971 -1.28521
3.77 -1.24594 0.105555 -1.35149
3.78 -1.33099 0.0771259 -1.40812
3.79 -1.40626 0.0499895 -1.45625
3.8 -1.47236 0.0247525 -1.49711
3.81 -1.53072 0.00117197 -1.53189
3.82 -1.58262 -0.0209353 -1.56168
3.83 -1.62902 -0.041571 -1.58745
3.84 -1.67056 -0.0605872 -1.60997
3.85 -1.70802 -0.078163 -1.62986
3.86 -1.74199 -0.0944754 -1.64751
3.87 -1.77273 -0.109545 -1.66319
3.88 -1.80021 -0.123249 -1.67696
3.89 -1.82437 -0.135547 -1.68882
3.9 -1.84519 -0.146508 -1.69868
3.91 -1.86252 -0.156096 -1.70642
3.92 -1.87608 -0.164129 -1.71195
3.93 -1.88574 -0.170521 -1.71522
3.94 -1.89175 -0.175488 -1.71626
3.95 -1.89429 -0.179083 -1.71521
3.96 -1.89363 -0.181355 -1.71227
3.97 -1.89025 -0.182486 -1.70776
3.98 -1.88492 -0.182904 -1.70202
3.99 -1.87829 -0.182918 -1.69537
4 -1.87099 -0.18288 -1.68811
4.01 -1.86362 -0.183242 -1.68038
4.02 -1.85651 -0.184389 -1.67212
4.03 -1.84968 -0.186674 -1.66301
4.04 -1.84277 -0.190414 -1.65236
4.05 -1.8348 -0.195712 -1.63909
4.06 -1.82433 -0.20265 -1.62168
4.07 -1.80939 -0.211249 -1.59814
4.08 -1.78739 -0.221362 -1.56603
4.09 -1.7543 -0.231826 -1.52247
4.1 -1.707 -0.24275 -1.46425
4.11 -1.6416 -0.253734 -1.38787
4.12 -1.55396 -0.264272 -1.28969
4.13 -1.43743 -0.271341 -1.16609
4.14 -1.28979 -0.276179 -1.01361
4.15 -1.10746 -0.278308 -0.829152
4.16 -0.887392 -0.277246 -0.610146
4.17 -0.624095 -0.269344 -0.354751
4.18 -0.31915 -0.257134 -0.062016
4.19 0.0272152 -0.240751 0.267966
4.2 0.413772 -0.220168 0.63394
4.21 0.840305 -0.193102 1.03341
4.22 1.30008 -0.162505 1.46259
4.23 1.78715 -0.129272 1.91642
4.24 2.29484 -0.0938157 2.38866
4.25 2.81552 -0.0564149 2.87193
4.26 3.33878 -0.0191992 3.35798
4.27 3.85491 0.0171169 3.83779
4.28 4.35406 0.0521445 4.30192
4.29 4.82406 0.0833591 4.7407
4.3 5.25493 0.110311 5.14462
4.31 5.63828 0.133716 5.50456
4.32 5.9659 0.153742 5.81216
4.33 6.22707 0.167031 6.06004
4.34 6.41671 0.174592 6.24212
4.35 6.53286 0.179062 6.3538
4.36 6.57324 0.181099 6.39214
4.37 6.53387 0.177892 6.35598
4.38 6.41687 0.170912 6.24596
4.39 6.22826 0.163728 6.06453
4.4 5.97273 0.156861 5.81587
4.41 5.6543 0.148586 5.50571
4.42 5.28104 0.139847 5.14119
4.43 4.86391 0.133343 4.73057
4.44 4.41179 0.128844 4.28295
4.45 3.9334 0.125408 3.80799
4.46 3.43895 0.123359 3.31559
4.47 2.93867 0.123127 2.81554
4.48 2.441 0.123743 2.31726
4.49 1.95415 0.124679 1.82947
4.5 1.48629 0.126273 1.36002
4.51 1.04239 0.12677 0.91562
4.52 0.626902 0.125145 0.501757
4.53 0.243805 0.121239 0.122566
4.54 -0.103098 0.116086 -0.219184
4.55 -0.415006 0.10707 -0.522076
4.56 -0.6921 0.0938627 -0.785963
4.57 -0.935026 0.0768315 -1.01186
4.58 -1.14404 0.0577309 -1.20177
4.59 -1.324 0.034529 -1.35853
4.6 -1.47781 0.00775889 -1.48557
4.61 -1.60848 -0.0217523 -1.58673
4.62 -1.71821 -0.0521777 -1.66603
4.63 -1.8119 -0.0844003 -1.7275
4.64 -1.89248 -0.117522 -1.77496
4.65 -1.96258 -0.15069 -1.81189
4.66 -2.02401 -0.182698 -1.84131
4.67 -2.07934 -0.213658 -1.86568
4.68 -2.12982 -0.242975 -1.88685
4.69 -2.17623 -0.270217 -1.90601
4.7 -2.21863 -0.294856 -1.92377
4.71 -2.25706 -0.316923 -1.94014
4.72 -2.29096 -0.33637 -1.95459
4.73 -2.31942 -0.353233 -1.96619
4.74 -2.3407 -0.367059 -1.97364
4.75 -2.35361 -0.378182 -1.97543
4.76 -2.3567 -0.386813 -1.96989
4.77 -2.34839 -0.393064 -1.95533
4.78 -2.32621 -0.396099 -1.93011
4.79 -2.28905 -0.396299 -1.89275
4.8 -2.23586 -0.393892 -1.84197
4.81 -2.16552 -0.388767 -1.77675
4.82 -2.07613 -0.379721 -1.69641
4.83 -1.96761 -0.367025 -1.60058
4.84 -1.84027 -0.350986 -1.48928
4.85 -1.6943 -0.331417 -1.36288
4.86 -1.52946 -0.30734 -1.22212
4.87 -1.34719 -0.279098 -1.06809
4.88 -1.14958 -0.247342 -0.902238
4.89 -0.938544 -0.212223 -0.726321
4.9 -0.716018 -0.173616 -0.542402
4.91 -0.485145 -0.132325 -0.35282
4.92 -0.249461 -0.0893058 -0.160155
4.93 -0.0123495 -0.0451526 0.0328031
4.94 0.22234 -0.000755417 0.223095
4.95 0.450219 0.0425805 0.407638
4.96 0.667498 0.0842207 0.583277
4.97 0.870316 0.123472 0.746844
4.98 1.05426 0.159036 0.895224
4.99 1.21482 0.189391 1.02543
5 1.3498 0.215129 1.13467
5.01 1.45643 0.235981 1.22045
5.02 1.5317 0.251078 1.28062
5.03 1.57259 0.259096 1.31349
5.04 1.58002 0.26214 1.31788
5.05 1.55372 0.26055 1.29317
5.06 1.49362 0.254244 1.23938
5.07 1.39949 0.242331 1.15716
5.08 1.27549 0.227651 1.04784
5.09 1.12415 0.210771 0.913379
5.1 0.948364 0.192016 0.756348
5.11 0.750832 0.170979 0.579853
5.12 0.537255 0.149795 0.38746
5.13 0.311775 0.128695 0.18308
5.14 0.0786005 0.107751 -0.0291502
5.15 -0.157895 0.0871102 -0.245005
5.16 -0.393118 0.0671913 -0.460309
5.17 -0.623383 0.0476943 -0.671077
5.18 -0.845375 0.0282719 -0.873647
5.19 -1.0551 0.00969558 -1.0648
5.2 -1.25093 -0.00909155 -1.24184
5.21 -1.43119 -0.028491 -1.4027
5.22 -1.59471 -0.0487592 -1.54595
5.23 -1.73955 -0.0687243 -1.67083
5.24 -1.86666 -0.0894706 -1.77719
5.25 -1.97652 -0.111036 -1.86548
5.26 -2.0697 -0.133061 -1.93664
5.27 -2.14603 -0.154069 -1.99196
5.28 -2.20733 -0.174331 -2.033
5.29 -2.25472 -0.193317 -2.0614
5.3 -2.28898 -0.210209 -2.07877
5.31 -2.30997 -0.223461 -2.08651
5.32 -2.31846 -0.232762 -2.0857
5.33 -2.3146 -0.237612 -2.07699
5.34 -2.29795 -0.23744 -2.06051
5.35 -2.26691 -0.231072 -2.03584
5.36 -2.22047 -0.2185 -2.00197
5.37 -2.15752 -0.200153 -1.95737
5.38 -2.07636 -0.176345 -1.90001
5.39 -1.97417 -0.146634 -1.82754
5.4 -1.84914 -0.111814 -1.73733
5.41 -1.70034 -0.0736204 -1.62672
5.42 -1.5264 -0.0332303 -1.49317
5.43 -1.32524 0.00919953 -1.33444
5.44 -1.09634 0.0524496 -1.14879
5.45 -0.841046 0.0941075 -0.935153
5.46 -0.560302 0.132989 -0.693291
5.47 -0.255064 0.168846 -0.42391
5.48 0.0720879 0.20084 -0.128752
5.49 0.416605 0.227232 0.189373
5.5 0.774379 0.247786 0.526593
5.51 1.14072 0.262685 0.878035
5.52 1.50963 0.2717 1.23793
5.53 1.87477 0.275002 1.59977
5.54 2.23002 0.273532 1.95649
5.55 2.56865 0.267949 2.3007
5.56 2.88284 0.257908 2.62493
5.57 3.16764 0.245763 2.92188
5.58 3.41762 0.232965 3.18466
5.59 3.62723 0.220176 3.40705
5.6 3.78959 0.20584 3.58375
5.61 3.90424 0.193747 3.71049
5.62 3.96905 0.184788 3.78426
5.63 3.98243 0.179071 3.80336
5.64 3.941 0.173534 3.76747
5.65 3.8497 0.172059 3.67764
5.66 3.71069 0.174425 3.53627
5.67 3.52697 0.180027 3.34694
5.68 3.29969 0.185335 3.11436
5.69 3.03723 0.193149 2.84408
5.7 2.74486 0.202474 2.54239
5.71 2.42821 0.212211 2.216
5.72 2.09234 0.220461 1.87188
5.73 1.74505 0.228069 1.51698
5.74 1.39222 0.23418 1.15804
5.75 1.03938 0.238003 0.801377
5.76 0.692452 0.239727 0.452725
5.77 0.356173 0.239071 0.117102
5.78 0.0343838 0.235671 -0.201287
5.79 -0.269641 0.229461 -0.499102
5.8 -0.55184 0.222041 -0.773881
5.81 -0.811103 0.212916 -1.02402
5.82 -1.04668 0.202024 -1.2487
5.83 -1.25803 0.189806 -1.44784
5.84 -1.44379 0.178122 -1.62191
5.85 -1.6053 0.166606 -1.77191
5.86 -1.74405 0.155086 -1.89914
5.87 -1.86115 0.143987 -2.00514
5.88 -1.95694 0.134598 -2.09154
5.89 -2.03339 0.126561 -2.15995
5.9 -2.09246 0.119431 -2.21189
5.91 -2.13544 0.11326 -2.2487
5.92 -2.16289 0.108626 -2.27152
5.93 -2.17607 0.105178 -2.28125
5.94 -2.17637 0.102226 -2.2786
5.95 -2.16446 0.09961 -2.26407
5.96 -2.14053 0.0975179 -2.23805
5.97 -2.10507 0.0957616 -2.20083
5.98 -2.05903 0.0936881 -2.15272
5.99 -2.00292 0.0911511 -2.09407
6 -1.93702 0.0883678 -2.02539
6.01 -1.86199 0.085369 -1.94736
6.02 -1.77923 0.0816841 -1.86091
6.03 -1.68986 0.0773902 -1.76725
6.04 -1.59516 0.0726825 -1.66784
6.05 -1.49682 0.0676134 -1.56443
6.06 -1.39702 0.0619829 -1.459
6.07 -1.2978 0.0559199 -1.35372
6.08 -1.20142 0.049459 -1.25088
6.09 -1.11066 0.0421641 -1.15282
6.1 -1.02763 0.034236 -1.06187
6.11 -0.954527 0.0256698 -0.980197
6.12 -0.89358 0.0162271 -0.909807
6.13 -0.847611 0.00479927 -0.85241
6.14 -0.817271 -0.00789206 -0.809379
6.15 -0.803688 -0.0219921 -0.781696
6.16 -0.807713 -0.0377896 -0.769923
6.17 -0.830913 -0.0567224 -0.774191
6.18 -0.871746 -0.0775446 -0.794201
6.19 -0.92958 -0.100321 -0.829259
6.2 -1.0034 -0.125092 -0.878308
6.21 -1.09283 -0.152843 -0.939987
6.22 -1.19482 -0.182128 -1.01269
6.23 -1.30734 -0.212698 -1.09464
6.24 -1.42823 -0.244285 -1.18395
6.25 -1.55542 -0.276762 -1.27866
6.26 -1.6859 -0.309062 -1.37684
6.27 -1.81725 -0.340671 -1.47658
6.28 -1.94715 -0.371114 -1.57604
6.29 -2.07288 -0.39945 -1.67343
6.3 -2.1922 -0.425165 -1.76704
6.31 -2.30306 -0.447903 -1.85516
6.32 -2.40339 -0.4673 -1.93609
6.33 -2.49023 -0.482156 -2.00807
6.34 -2.56181 -0.49257 -2.06924
6.35 -2.61628 -0.498713 -2.11757
6.36 -2.65145 -0.500615 -2.15083
6.37 -2.6637 -0.4971 -2.1666
6.38 -2.65091 -0.488722 -2.16219
6.39 -2.61107 -0.476367 -2.1347
6.4 -2.54154 -0.460469 -2.08107
6.41 -2.43787 -0.439763 -1.99811
6.42 -2.29751 -0.4149 -1.88261
6.43 -2.11898 -0.387495 -1.73148
6.44 -1.89995 -0.358063 -1.54189
6.45 -1.63657 -0.32519 -1.31138
6.46 -1.32735 -0.28924 -1.03811
6.47 -0.973325 -0.252352 -0.720973
6.48 -0.574608 -0.214826 -0.359782
6.49 -0.130771 -0.175359 0.0445875
6.5 0.356082 -0.133993 0.490075
6.51 0.880451 -0.0928987 0.97335
6.52 1.43769 -0.0520795 1.48977
6.53 2.02259 -0.0107925 2.03338
6.54 2.62759 0.0306034 2.59699
6.55 3.24304 0.0708001 3.17224
6.56 3.85985 0.110025 3.74982
6.57 4.4678 0.148139 4.31966
6.58 5.05459 0.183428 4.87116
6.59 5.61015 0.216625 5.39353
6.6 6.12406 0.248011 5.87605
6.61 6.58527 0.276813 6.30846
6.62 6.98036 0.299133 6.68123
6.63 7.30453 0.318625 6.98591
6.64 7.55088 0.335493 7.21539
6.65 7.71308 0.348914 7.36417
6.66 7.78171 0.35318 7.42853
6.67 7.7612 0.354503 7.4067
6.68 7.65184 0.352953 7.29889
6.69 7.45548 0.348157 7.10732
6.7 7.1705 0.334333 6.83617
6.71 6.80977 0.318386 6.49138
6.72 6.38085 0.300303 6.08055
6.73 5.89249 0.279899 5.61259
6.74 5.35167 0.254152 5.09752
6.75 4.77372 0.227645 4.54607
6.76 4.16982 0.200404 3.96942
6.77 3.55102 0.172262 3.37876
6.78 2.92879 0.143749 2.78504
6.79 2.31463 0.116004 2.19863
6.8 1.71785 0.0888381 1.62901
6.81 1.14672 0.0621153 1.0846
6.82 0.610995 0.038456 0.572539
6.83 0.115237 0.0166842 0.0985528
6.84 -0.337013 -0.00393633 -0.333077
6.85 -0.743029 -0.0234886 -0.71954
6.86 -1.09857 -0.0391211 -1.05945
6.87 -1.40541 -0.0526749 -1.35274
6.88 -1.66586 -0.0653443 -1.60052
6.89 -1.88208 -0.0771606 -1.80492
6.9 -2.05501 -0.0861162 -1.96889
6.91 -2.18966 -0.0936602 -2.096
6.92 -2.29118 -0.100975 -2.19021
6.93 -2.3637 -0.108013 -2.25569
6.94 -2.41044 -0.11379 -2.29665
6.95 -2.43622 -0.11905 -2.31717
6.96 -2.44563 -0.124562 -2.32107
6.97 -2.44202 -0.130207 -2.31181
6.98 -2.42811 -0.135646 -2.29246
6.99 -2.40675 -0.141109 -2.26564
7 -2.38039 -0.146862 -2.23353
7.01 -2.35068 -0.152776 -2.1979
7.02 -2.31894 -0.158751 -2.16019
7.03 -2.2863 -0.164788 -2.12151
7.04 -2.25365 -0.170866 -2.08278
7.05 -2.22166 -0.176892 -2.04477
7.06 -2.19097 -0.182819 -2.00815
7.07 -2.1623 -0.188695 -1.9736
7.08 -2.1362 -0.194375 -1.94182
7.09 -2.11337 -0.199808 -1.91356
7.1 -2.09466 -0.205031 -1.88963
7.11 -2.08118 -0.210292 -1.87089
7.12 -2.07353 -0.215308 -1.85822
7.13 -2.07255 -0.220059 -1.85249
7.14 -2.07913 -0.224661 -1.85447
7.15 -2.09437 -0.229584 -1.86479
7.16 -2.11818 -0.234324 -1.88386
7.17 -2.15068 -0.238873 -1.91181
7.18 -2.19174 -0.243314 -1.94843
7.19 -2.24122 -0.248114 -1.99311
7.2 -2.29743 -0.252618 -2.04481
7.21 -2.35887 -0.256808 -2.10206
7.22 -2.42364 -0.260712 -2.16293
7.23 -2.48921 -0.264151 -2.22506
7.24 -2.55252 -0.266797 -2.28572
7.25 -2.61047 -0.268606 -2.34186
7.26 -2.65975 -0.269568 -2.39018
7.27 -2.69559 -0.268368 -2.42722
7.28 -2.71497 -0.265491 -2.44948
7.29 -2.71445 -0.260948 -2.4535
7.3 -2.69071 -0.254701 -2.43601
7.31 -2.63859 -0.24459 -2.394
7.32 -2.55671 -0.231851 -2.32486
7.33 -2.44325 -0.216793 -2.22646
7.34 -2.29667 -0.19943 -2.09724
7.35 -2.11382 -0.177518 -1.9363
7.36 -1.89614 -0.152695 -1.74345
7.37 -1.64492 -0.125696 -1.51922
7.38 -1.3616 -0.0966343 -1.26497
7.39 -1.04689 -0.0641113 -0.982779
7.4 -0.70519 -0.0296533 -0.675537
7.41 -0.341102 0.00574462 -0.346847
7.42 0.0408826 0.041879 -0.00099642
7.43 0.435998 0.0788835 0.357114
7.44 0.837601 0.115539 0.722062
7.45 1.23923 0.151231 1.088
7.46 1.63458 0.185808 1.44877
7.47 2.0163 0.218247 1.79805
7.48 2.37712 0.247648 2.12947
7.49 2.71125 0.274482 2.43677
7.5 3.01275 0.298812 2.71394
7.51 3.27442 0.319032 2.95539
7.52 3.49043 0.33435 3.15608
7.53 3.65839 0.346712 3.31168
7.54 3.77505 0.356378 3.41867
7.55 3.83634 0.36184 3.4745
7.56 3.83981 0.362174 3.47764
7.57 3.78812 0.360452 3.42767
7.58 3.68228 0.356942 3.32534
7.59 3.52315 0.350591 3.17256
7.6 3.31281 0.340416 2.97239
7.61 3.05854 0.329534 2.72901
7.62 2.76553 0.317954 2.44758
7.63 2.43926 0.305076 2.13418
7.64 2.08602 0.290359 1.79566
7.65 1.7151 0.275676 1.43942
7.66 1.33395 0.260672 1.07328
7.67 0.950207 0.244992 0.705215
7.68 0.572562 0.22937 0.343192
7.69 0.208442 0.213518 -0.00507595
7.7 -0.135373 0.19696 -0.332333
7.71 -0.452483 0.179491 -0.631974
7.72 -0.7346 0.163618 -0.898218
7.73 -0.979274 0.146987 -1.12626
7.74 -1.18299 0.129398 -1.31239
7.75 -1.34321 0.110849 -1.45406
7.76 -1.45473 0.0952191 -1.54995
7.77 -1.52079 0.0791643 -1.59995
7.78 -1.54223 0.0629296 -1.60516
7.79 -1.52073 0.0470402 -1.56777
7.8 -1.45622 0.0347914 -1.49101
7.81 -1.35521 0.0237911 -1.379
7.82 -1.22223 0.0143714 -1.2366
7.83 -1.06201 0.00724417 -1.06925
7.84 -0.878669 0.00413974 -0.882809
7.85 -0.679469 0.00387767 -0.683347
7.86 -0.470335 0.0066759 -0.477011
7.87 -0.2569 0.0129441 -0.269844
7.88 -0.0451798 0.0224613 -0.0676411
7.89 0.158964 0.0347826 0.124181
7.9 0.350632 0.0499372 0.300695
7.91 0.525287 0.0677395 0.457548
7.92 0.677464 0.0864317 0.591032
7.93 0.803857 0.105724 0.698133
7.94 0.902227 0.125677 0.77655
7.95 0.970377 0.145662 0.824715
7.96 1.00515 0.163369 0.841781
7.97 1.00612 0.17851 0.82761
7.98 0.974271 0.191526 0.782745
7.99 0.910211 0.201833 0.708378
8 0.813965 0.207655 0.60631
8.01 0.687849 0.208942 0.478907
8.02 0.535728 0.206674 0.329054
8.03 0.360788 0.200686 0.160102
8.04 0.16621 0.190398 -0.0241883
8.05 -0.043385 0.176324 -0.219709
8.06 -0.262507 0.159566 -0.422073
8.07 -0.486286 0.140403 -0.626689
8.08 -0.709492 0.119356 -0.828848
8.09 -0.926181 0.0976309 -1.02381
8.1 -1.13131 0.0756107 -1.20692
8.11 -1.32002 0.0536752 -1.3737
8.12 -1.48715 0.0328021 -1.51995
8.13 -1.62719 0.0147286 -1.64192
8.14 -1.73794 -0.00159329 -1.73635
8.15 -1.81663 -0.0160088 -1.80062
8.16 -1.86066 -0.0278022 -1.83286
8.17 -1.86709 -0.0351035 -1.83199
8.18 -1.83811 -0.0402952 -1.79781
8.19 -1.77457 -0.0435028 -1.73107
8.2 -1.67795 -0.0445533 -1.6334
8.21 -1.54941 -0.0420434 -1.50737
8.22 -1.39503 -0.0386299 -1.3564
8.23 -1.21917 -0.0344715 -1.1847
8.24 -1.02678 -0.0296508 -0.997129
8.25 -0.823091 -0.0240046 -0.799086
8.26 -0.615245 -0.0189161 -0.596329
8.27 -0.409151 -0.0143498 -0.394801
8.28 -0.210659 -0.0102161 -0.200443
8.29 -0.0269578 -0.00796122 -0.0189966
8.3 0.13732 -0.00686165 0.144182
8.31 0.277693 -0.00660507 0.284298
8.32 0.390318 -0.0069608 0.397279
8.33 0.469732 -0.0101693 0.479901
8.34 0.515645 -0.0142499 0.529895
8.35 0.527372 -0.0186349 0.546007
8.36 0.504861 -0.0231703 0.528031
8.37 0.446942 -0.0298581 0.4768
8.38 0.357384 -0.0367543 0.394138
8.39 0.239509 -0.043276 0.282785
8.4 0.0967858 -0.0494995 0.146285
8.41 -0.0676295 -0.0564868 -0.0111427
8.42 -0.247845 -0.0630865 -0.184758
8.43 -0.438495 -0.0690339 -0.369461
8.44 -0.634528 -0.0745716 -0.559956
8.45 -0.830572 -0.0796499 -0.750922
8.46 -1.02105 -0.0838849 -0.937165
8.47 -1.20131 -0.0875442 -1.11377
8.48 -1.36709 -0.0908843 -1.27621
8.49 -1.5135 -0.0930255 -1.42047
8.5 -1.6371 -0.0939439 -1.54316
8.51 -1.73598 -0.0944882 -1.64149
8.52 -1.80822 -0.0947976 -1.71342
8.53 -1.85142 -0.0938107 -1.75761
8.54 -1.86495 -0.0915122 -1.77344
8.55 -1.85021 -0.089206 -1.761
8.56 -1.80808 -0.0869909 -1.72109
